id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
97825967,Tuyển Tập Những Câu Chuyện Hay Nhất Của AESOP (Song Ngữ Anh - Việt),Aesop,available,"Aesop được xem là tác giả của rất nhiều câu chuyện ngụ ngôn nổi tiếng trên thế giới. Theo những tài liệu cổ thì ông là một người nô lệ, sống vào khoảng giữa thế kỷ thứ 6 trước Công nguyên ở Hy Lạp cổ...",88000,6600,81400,8,4.8,65,"{'text': 'Đã bán 345', 'value': 345}",sach_ki_nang_song,Bìa mềm
131843987,Truyền Sao Cho Thông (Tặng Kèm Bookmark),Andrew Macarthy,available,"Trong thời đại bùng nổ của Digital Marketing, không khó để bắt gặp dấu vết của truyền thông trên tất cả các nền tảng mạng xã hội. Những case study, những làn sóng xu hướng cho thấy, việc đưa thương...",169000,47320,121680,28,4.7,3,"{'text': 'Đã bán 23', 'value': 23}",sach_ki_nang_song,Bìa mềm
48481763,Thiên Nga Đen (Tái Bản 2020),Nassim Nicholas Taleb,available,"Thiên Nga ĐenTrước khi khám phá ra thiên nga đen tồn tại trên đời (ở Úc), người ta vẫn tin rằng tất cả chim thiên nga trên đời đều có màu trắng. Phát hiện bất ngờ này đã thay đổi toàn bộ thế giới...",299000,95680,203320,32,4.8,517,"{'text': 'Đã bán 3725', 'value': 3725}",sach_ki_nang_song,Bìa mềm
173763066,Chúng Ta Lớn Lên Theo Cảm Xúc Của Mẹ,Park Woo Ran,available,Liệu chúng ta đã trao đi và nhận lại được bao nhiêu tình yêu với thế giới mang tên người mẹ? Mối quan hệ giữa mẹ và con liệu có phải là tình yêu thương vô điều kiện như những nhận định mà xã hội...,69120,0,69120,0,0.0,0,"{'text': 'Đã bán 10', 'value': 10}",sach_ki_nang_song,Bìa mềm
28285988,Little Stories - To Make You Smile,Claire Luong,available,"Tiếng Anh hiện nay đã là một ngôn ngữ phổ biến tại Việt Nam, được nhiều người sử dụng thường xuyên trong học tập, công việc hay sinh hoạt đời thường. Ngoài vai trò là một ngôn ngữ mang lại lợi thế to...",65000,1600,63400,2,4.8,301,"{'text': 'Đã bán 2231', 'value': 2231}",sach_ki_nang_song,Bìa mềm
165150427,Combo Osho (Suy Ngẫm Đầu Tiên Vào Buổi Sáng + Suy Ngẫm Cuối Cùng Vào Buổi Tối) - Tái Bản,Thái An,available,"1. Osho - Suy Ngẫm Đầu Tiên Vào Buổi Sáng (365 Khoảnh Khắc Thăng Hoa Cho Ngày Mới Tỉnh Thức) 
""Mỗi ngày của bạn bắt đầu bằng việc xem tin tức và kiểm tra email – và chắc hẳn bạn cũng đồng tình với...",248040,0,248040,0,0.0,0,"{'text': 'Đã bán 6', 'value': 6}",sach_ki_nang_song,Bìa mềm
102159092,36 KẾ VÀ 36 ĐỐI KẾ  (72 Phép xử lý khó khăn trong cuộc đời & kinh doanh) - Tái bản lần 5 (2021),Hầu Gia,available,"     WARREN BUFFETT (người giàu nhất thế giới 2008, ông đã cam  kết hiến 99% tài sản cho từ thiện) đã nói rằng:
“Đầu tư càng nhiều vào bản thân mình càng tốt, bạn là tài sản lớn nhất của chính mình...",280000,39200,240800,14,4.7,64,"{'text': 'Đã bán 459', 'value': 459}",sach_ki_nang_song,Bìa cứng
153255378," Cô gái à, ngừng than vãn",,available,"
[TẶNG KÈM SỔ TAY THIẾT KẾ ĐỘC QUYỀN]
 
Đây là cuốn sách dành cho phụ nữ 20-35 tuổi. Khác với các cuốn sách về phụ nữ khác, ""Cô gái à, ngừng than vãn"" mang đến cho bạn những cách giải quyết Đúng để...",115000,0,115000,0,4.8,137,"{'text': 'Đã bán 801', 'value': 801}",sach_ki_nang_song,Bìa mềm
73515859,OSHO - Can Đảm Là Chính Mình Trong Thế Giới Hiểm Nguy,Osho,available,"CAN ĐẢM LÀ CHÍNH MÌNH TRONG THẾ GIỚI HIỂM NGUY
Đừng gọi đó là bất định – hãy gọi là bất ngờ
Đừng gọi nó là bất an – hãy gọi là tự do.
Dũng cảm không phải là không sợ hãi, mà thay vào đó là sự hiện...",88000,9000,79000,10,5.0,175,"{'text': 'Đã bán 1093', 'value': 1093}",sach_ki_nang_song,Bìa gập
174248948,Bảy lần vấp ngã Tám lần đứng lên - Sự thật bên trong tâm trí người tự kỉ - Thế giới quan đầy màu sắc của chàng trai tự kỉ có tác phẩm được dịch ra hơn 30 thứ tiếng,Naoki Higashida,available,"Từ “tự kỉ” trong tiếng Nhật—jiheisho (自閉症)—truyền tải hình ảnh một người tự nhốt mình bên trong chính họ. Điều này gây hiểu lầm. Người tự kỉ chắc chắn không giỏi tương tác với người khác, nhưng trái...",110000,0,110000,0,5.0,17,"{'text': 'Đã bán 82', 'value': 82}",sach_ki_nang_song,Bìa mềm
182541451,Khế Ước Bán Dâu,Thục Linh,available,"Bước chân vào làm dâu của một gia đình phú hộ nức tiếng khắp vùng Kinh Bắc, Nhài – con gái của một nhà nho nghèo – mong ước sẽ được đổi đời trong thân phận mới: mợ hai nhà họ Vũ. Thế nhưng, Nhài đâu...",179000,53700,125300,30,5.0,17,"{'text': 'Đã bán 54', 'value': 54}",sach_ki_nang_song,Bìa mềm
6915413,"Nghệ Thuật Tối Giản: Có Ít Đi, Sống Nhiều Hơn (Tái bản)",Dominique Loreau,available,"Chúng ta mới chỉ mới bắt đầu nhận thức về nguy cơ của sự thừa thãi và dư dả vật chất. Ngày càng có nhiều người kiếm tìm niềm vui và lợi ích của cách sống đơn giản hơn, gần gũi với thiên nhiên hơn và...",108000,22600,85400,21,4.7,187,"{'text': 'Đã bán 1933', 'value': 1933}",sach_ki_nang_song,Bìa mềm
13312178,Combo Tôi Tự Học và Óc Sáng Suốt ( Tặng Kèm Sổ Tay ),Thu Giang - Nguyễn Duy Cần,available,"Combo Tôi Tự Học và Óc Sáng Suốt ( Tặng Kèm Sổ Tay )
Bản đặc biệt tặng kèm sổ tay, mẫu ngẫu nhiên và số lượng có hạn.
bao bì , mẫu mã thay đổi theo đợt ",180000,9000,171000,5,4.8,274,"{'text': 'Đã bán 2048', 'value': 2048}",sach_ki_nang_song,Bìa mềm
1387539,Tâm Lý Học Thành Công,Carol S. Dweck,available,"
    
        Tâm Lý Học Thành Công
    


    Nhà tâm lý học nổi tiếng Carol S. Dweck sau nhiều thập niên nghiên cứu về thành công đã khám phá ra một ý tưởng thực sự
    mang tính đột phá – sức mạnh...",128500,0,128500,0,4.5,17,"{'text': 'Đã bán 117', 'value': 117}",sach_ki_nang_song,Bìa mềm
105664072,Đừng Lựa Chọn An Nhàn Khi Còn Trẻ (Tái Bản 2021),Cảnh Thiên,available,"Đừng Lựa Chọn An Nhàn Khi Còn Trẻ 
  Trong độ xuân xanh phơi phới ngày ấy, bạn không dám mạo hiểm, không dám nỗ lực để kiếm học bổng, không chịu tìm tòi những thử thách trong công việc, không phấn...",99000,34000,65000,34,5.0,50,"{'text': 'Đã bán 186', 'value': 186}",sach_ki_nang_song,
884634,Thuật Hùng Biện ,Dale Carnegie,available,"Thuật Hùng Biện
Sự thành công trong kinh doanh, trong các mối quan hệ xã hội, hay ngay cả trong lĩnh vực riêng tức của một người phụ thuộc rất nhiều vào khả năng giao tiếp của người đó, khả năng thể...",60000,10300,49700,17,4.8,112,"{'text': 'Đã bán 2338', 'value': 2338}",sach_ki_nang_song,Bìa mềm
37563676,Tôi Không Muốn Sống Đời Tẻ Nhạt,Vụ Mãn Lan Giang,available,"Tẻ nhạt có hương vị gì?
Là buồn tẻ và nhạt nhẽo. Là khi bạn trở về nhà sau một ngày dài làm việc, cứ thẫn thờ không biết làm gì cho đến hôm sau. Là khi bạn dật dờ một mình vào những dịp lễ tết trong...",98000,30000,68000,31,4.8,84,"{'text': 'Đã bán 595', 'value': 595}",sach_ki_nang_song,Bìa mềm
101995510,Bài Học Cuộc Sống (Tặng Kèm 01 Bookmark),David Kessler,available,"Bài học cuộc sống
– Cuốn sách đã bán được hàng triệu bản trên thế giới
– Cuốn sách đã được dịch và bán bản quyền cho hơn 40 quốc gia
- Cuốn sách được Suga (BTS) chọn đọc.
“ĐÂY CÓ THỰC SỰ LÀ CÁCH TÔI...",89000,24000,65000,27,0.0,0,"{'text': 'Đã bán 5', 'value': 5}",sach_ki_nang_song,Bìa mềm
97561438,Thế Giới Quả Là Rộng Lớn Và Có Rất Nhiều Việc Phải Làm (Tái Bản),Kim Woo Choong,available,Cuốn tự truyện Thế Giới Quả Là Rộng Lớn Và Có Rất Nhiều Việc Phải Làm của tác giả Kim Woo Choong là cuốn sách của một nhà kinh doanh nổi tiếng - cựu Chủ tịch và là người sáng lập ra Tập Đoàn Daewoo -...,139000,49000,90000,35,4.0,4,"{'text': 'Đã bán 89', 'value': 89}",sach_ki_nang_song,Bìa mềm
141472420,Mất Kết Nối (Lost Connections) - Tác giả Johann Hari,Johann Hari,available,"SÁCH - Mất Kết NốiTựa Tiếng Anh Lost ConnectionsTác giả Johann Hari----LOST CONNECTIONS - MẤT KẾT NỐIChứng trầm cảm, lo âu và những điều bị bỏ quênTrầm cảm - căn bệnh của thời đại 4.0Khái niệm và các...",250000,87500,162500,35,5.0,25,"{'text': 'Đã bán 164', 'value': 164}",sach_ki_nang_song,Bìa mềm
136919437,Liệu Pháp Nhận Thức Hành Vi: Sức Mạnh Của Sự Thay Đổi Thói Quen,Tiến sĩ Seth J. Gillihan,available,"Đến một lúc nào đó, ai trong chúng ta cũng sẽ thấy bị kìm kẹp bởi những cảm xúc choáng ngợp. Đó có thể là cảm giác lo lắng đến kinh sợ, tâm trạng chùng xuống rút cạn màu sắc cuộc sống, sự hoảng sợ ập...",129000,8400,120600,7,5.0,73,"{'text': 'Đã bán 495', 'value': 495}",sach_ki_nang_song,Bìa mềm
179546078,Luật Hấp Dẫn - Quy Luật Về Sức Mạnh Tâm Trí Và Phát Huy Năng Lượng Tích Cực Để Làm Chủ Định Mệnh,Prentice Mulford,available,"Cách chúng ta suy nghĩ tạo nên thực tế cuộc sống của chúng ta. Nuôi dưỡng tâm trí và linh hồn chính là nuôi dưỡng con người chân thực của mình, để chữa lành bản thân từ bên trong và khơi gợi những...",139000,48649,90351,35,4.7,19,"{'text': 'Đã bán 174', 'value': 174}",sach_ki_nang_song,Bìa mềm
169546325,Lời Hứa Về Một Cây Bút Chì (Tái Bản),Adam Braun,available,"Hành trình từ 25 đô-la đến 250 trường học dành cho trẻ em trên toàn cầu và câu chuyện phi thường của một CEO nuôi chí thay đổi thế giới bằng giáo dục.
Adam Braun bắt đầu làm việc hè tại các quỹ đầu...",159000,56000,103000,35,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",sach_ki_nang_song,Bìa mềm
105374529,Luật Hấp Dẫn - Bí Mật Tối Cao (Tái bản 2021),Som Sujeera,available,"Từ khi sinh ra, con người đã mang trong mình những cảm xúc, khả năng suy nghĩ, tư duy, đã biết ước mơ và luôn mong muốn biến giấc mơ thành sự thật. Suy nghĩ gắn liền với cảm...",85000,18700,66300,22,5.0,30,"{'text': 'Đã bán 141', 'value': 141}",sach_ki_nang_song,Bìa mềm
2290001,Little Stories - To Help You Relax,Stacey Riches,available,"
    
        Little Stories - To Help You Relax
    


    Tiếng Anh hiện nay đã là một ngôn ngữ phổ biến tại Việt Nam, được nhiều người sử dụng thường xuyên trong học tập, công việc
    hay sinh...",65000,15000,50000,23,4.8,202,"{'text': 'Đã bán 2142', 'value': 2142}",sach_ki_nang_song,Bìa mềm
87108686,"Điều Tôi Muốn Nghe Nhất, Dẫu Cho Tôi Giả Vờ Ổn",Jung Hee-jae,available,"Chúng ta cố gắng và sống mỗi ngày, nhưng dường như không ai nhìn thấy sự nỗ lực của ta. Một thời gian dài ta phải chịu đựng những điều tưởng như quá sức và đau khổ vì những điều không thể chấp nhận...",88000,19900,68100,23,5.0,287,"{'text': 'Đã bán 1338', 'value': 1338}",sach_ki_nang_song,Bìa mềm
55119955,Cách Sống (Tái Bản 2020),Inamori Kazuo,available,"Cách sống giống như một cây gậy đập vào dòng chảy xiết của thời đại u mê. Tại sao tình trạng u ám bế tắc đó bao trùm toàn xã hội? đó pải chăng là do con người đánh mất phương hướng cuộc đời, không...",85000,28300,56700,33,4.8,196,"{'text': 'Đã bán 2155', 'value': 2155}",sach_ki_nang_song,Bìa mềm
77230661,Tâm Thức,Daniel J.Siegel,available,"Cách bạn tập trung chú ý, cởi mở nhận thức để hướng tới những mục tiêu tốt đẹp và cao cả - cũng giúp làm tăng nhận thức về hạnh phúc, kết nối với những người xung quanh (dưới dạng sự cảm thông và...",159000,63600,95400,40,5.0,10,"{'text': 'Đã bán 70', 'value': 70}",sach_ki_nang_song,Bìa mềm
46240922,Tiệc Tùng Miên Man,Kate Spade New York,available,"""Tiệc tùng miên man"" là một ""cẩm nang bất bại"" về tổ chức sự kiện tại nhà mà bạn có thể gìn giữ và áp dụng trong nhiều năm nhưng vẫn cực ""trendy"". Áp dụng thành thạo cuốn sách này, danh hiệu ""nữ...",179000,52000,127000,29,4.6,45,"{'text': 'Đã bán 249', 'value': 249}",sach_ki_nang_song,Bìa mềm
167685123,Vượt Bẫy Cảm Xúc,,available,"“Vượt bẫy cảm xúc”
- Biến cảm xúc khó chịu thành nguồn năng lượng và ngọn hải đăng chỉ đường -
Lo lắng. Bất an. Xấu hổ. Chán nản. Hoài nghi. Buồn bã. Cô đơn. Khi có một cảm xúc tiêu cực như vậy dấy...",188000,14300,173700,8,5.0,20,"{'text': 'Đã bán 153', 'value': 153}",sach_ki_nang_song,Bìa mềm
179546070,Luật Hấp Dẫn - Quy Luật Về Sức Mạnh Của Linh Hồn Và Năng Lượng Chữa Lành Cơ Thể Từ Bên Trong,Prentice Mulford,available,"Sức mạnh của suy nghĩ, sức mạnh của linh hồn bên trong vượt quá những gì mà tâm trí logic có thể lý giải. Chúng ta không phải là những con người đang đi trên cuộc hành trình (tìm kiếm và khai sáng)...",129000,45150,83850,35,5.0,17,"{'text': 'Đã bán 188', 'value': 188}",sach_ki_nang_song,Bìa mềm
101296988,"Đức Phật Và Kẻ Nổi Loạn (Tĩnh Tại Khi Suy Nghĩ, Táo Bạo Khi Hành Động)",Vishen Lakhiani,available,"Đức Phật là nguyên mẫu của bậc thầy tâm linh. Đó là một người nhận ra và sử dụng sức mạnh của thế giới “bên trong”, thanh thản và chắc chắn trong mọi hành động của mình. Kẻ Nổi Loạn là nguyên mẫu của...",189000,75600,113400,40,4.6,7,"{'text': 'Đã bán 42', 'value': 42}",sach_ki_nang_song,Bìa mềm
50072450,Sống Hạnh Phúc - Cẩm Nang Cho Cuộc Sống (Tái Bản 2020),Howard C. Cutler,available,"Dựa trên nền tảng minh triết Phật giáo có tự 2500 năm trước kết hợp với những phát kiến mới nhất của khoa học hiện đại và một liều lượng hợp lý cảm quan về thực tế, cuốn sách này đem lại cho ta một...",107000,0,107000,0,5.0,11,"{'text': 'Đã bán 84', 'value': 84}",sach_ki_nang_song,Bìa mềm
127844380,"Wabi Sabi - Chấp Nhận Những Khiếm Khuyết, Sống Cuộc Đời An Nhiên (Tặng Kèm 01 Bookmark)",Nobuo Suzuki,available,"Wabi Sabi - Chấp nhận những khiếm khuyết, sống cuộc đời an nhiên – Nobuo Suzuki
Bị bủa vây hằng ngày bởi cảm giác căng thẳng, tính đa nhiệm và sự cầu toàn, cuộc sống đương thời dường như khiến chúng...",96000,21900,74100,23,5.0,105,"{'text': 'Đã bán 647', 'value': 647}",sach_ki_nang_song,Bìa mềm
49549976,Tại Sao Tình Dục Lại Thú Vị,Jared Diamond,available,"Tại Sao Tình Dục Lại Thú VịMọi người đều nghĩ về tình dục. Tuy nhiên, chúng ta ít khi để ý tình dục ở con người khác với thói quen sinh sản của các loài khác như thế nào. Trong Tại sao tình dục lại...",129000,45150,83850,35,5.0,5,"{'text': 'Đã bán 31', 'value': 31}",sach_ki_nang_song,Bìa mềm
34271371,COMBO SÁCH: KHƠI DẬY CẢM HỨNG HỌC TẬP + BÍ KÍP HỌC TẬP TOÀN DIỆN,Lê Văn Thành,available,"BỨT PHÁ VƯỢT TRỘI - ĐỂ TRỞ THÀNH HỌC SINH XUẤT SẮC
PHƯƠNG PHÁP HỌC TẬP SIÊU ĐẲNG MÀ THỦ KHOA, Á KHOA ĐÃ ÁP DỤNG 
5 chiến lược học tập đột phá ngay lập tức6 công thức rèn luyện sự tự tin vượt trội8...",350000,0,350000,0,5.0,34,"{'text': 'Đã bán 272', 'value': 272}",sach_ki_nang_song,Bìa mềm
48659055,"Cuộc Sống ""Đếch"" Giống Cuộc Đời",Hoàng Hải Nguyễn,available,"Cuộc Sống ""Đếch"" Giống Cuộc ĐờiSau sự thành công ngoài sức tưởng tượng của cuốn sách đầu tay “Cuộc sống rất giống cuộc đời”, sau 4 năm, tác giả Hoàng Hải Nguyễn mới trở lại với độc giả với cuốn sách...",90000,27000,63000,30,4.7,1091,"{'text': 'Đã bán 5000+', 'value': 12447}",sach_ki_nang_song,Bìa mềm
